U 5601 | F 716928 | FPS 1148 | D 613 | rR:μσmM -11.50 30.47 -68.91 30.87 | F:μσmM 97.4 10.2 58.0 100.0 | H -0.113 | V 0.005 | pL 118.000
U 5602 | F 717056 | FPS 1148 | D 613 | rR:μσmM -11.50 30.47 -68.91 30.87 | F:μσmM 97.4 10.2 58.0 100.0 | H -0.114 | V 0.004 | pL 118.000
U 5603 | F 717184 | FPS 1123 | D 613 | rR:μσmM -7.66 31.81 -68.91 30.87 | F:μσmM 97.4 10.2 58.0 100.0 | H -0.223 | V 0.005 | pL 118.000
U 5604 | F 717312 | FPS 1133 | D 614 | rR:μσmM -7.66 31.81 -68.91 30.87 | F:μσmM 97.4 10.2 58.0 100.0 | H -0.187 | V 0.005 | pL 118.000
U 5605 | F 717440 | FPS 1144 | D 614 | rR:μσmM -11.77 29.00 -68.91 26.53 | F:μσmM 97.4 10.2 58.0 100.0 | H -0.062 | V 0.004 | pL 118.000
U 5606 | F 717568 | FPS 1125 | D 614 | rR:μσmM -10.76 28.97 -68.91 26.53 | F:μσmM 97.4 10.2 58.0 100.0 | H 0.143 | V 0.002 | pL 118.000
U 5607 | F 717696 | FPS 1153 | D 614 | rR:μσmM -6.61 27.90 -68.91 26.53 | F:μσmM 97.4 10.2 58.0 100.0 | H 0.076 | V 0.003 | pL 118.000
U 5608 | F 717824 | FPS 1148 | D 614 | rR:μσmM -6.61 27.90 -68.91 26.53 | F:μσmM 97.4 10.2 58.0 100.0 | H 0.006 | V 0.003 | pL 118.000
U 5609 | F 717952 | FPS 1143 | D 614 | rR:μσmM -6.61 27.90 -68.91 26.53 | F:μσmM 97.4 10.2 58.0 100.0 | H 0.120 | V 0.002 | pL 118.000
U 5610 | F 718080 | FPS 1142 | D 614 | rR:μσmM -5.18 28.80 -68.91 26.53 | F:μσmM 97.4 10.2 58.0 100.0 | H 0.255 | V 0.001 | pL 118.000
U 5611 | F 718208 | FPS 1120 | D 614 | rR:μσmM -11.90 30.42 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.203 | V 0.005 | pL 118.000
U 5612 | F 718336 | FPS 1137 | D 615 | rR:μσmM -10.18 30.03 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.167 | V 0.005 | pL 118.000
U 5613 | F 718464 | FPS 1150 | D 615 | rR:μσmM -10.18 30.03 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.264 | V 0.005 | pL 118.000
U 5614 | F 718592 | FPS 1138 | D 615 | rR:μσmM -7.57 26.61 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.155 | V 0.005 | pL 118.000
U 5615 | F 718720 | FPS 1132 | D 615 | rR:μσmM -7.57 26.61 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.131 | V 0.003 | pL 118.000
U 5616 | F 718848 | FPS 1120 | D 615 | rR:μσmM -9.16 25.53 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.142 | V 0.001 | pL 118.000
U 5617 | F 718976 | FPS 1130 | D 615 | rR:μσmM -8.47 25.75 -82.02 22.70 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.051 | V 0.004 | pL 118.000
U 5618 | F 719104 | FPS 1132 | D 615 | rR:μσmM -5.06 28.10 -82.02 26.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.286 | V 0.005 | pL 118.000
U 5619 | F 719232 | FPS 1144 | D 615 | rR:μσmM -3.37 28.97 -82.02 26.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.173 | V 0.005 | pL 118.000
U 5620 | F 719360 | FPS 1135 | D 615 | rR:μσmM -8.10 28.31 -82.02 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.041 | V 0.004 | pL 118.000
U 5621 | F 719488 | FPS 1116 | D 616 | rR:μσmM -8.10 28.31 -82.02 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.068 | V 0.003 | pL 118.000
U 5622 | F 719616 | FPS 1147 | D 616 | rR:μσmM -0.30 21.86 -41.19 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H 0.017 | V 0.003 | pL 118.000
U 5623 | F 719744 | FPS 1135 | D 616 | rR:μσmM -2.94 25.03 -50.48 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.054 | V 0.004 | pL 118.000
U 5624 | F 719872 | FPS 1119 | D 616 | rR:μσmM -8.52 33.32 -90.10 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H 0.096 | V 0.003 | pL 118.000
U 5625 | F 720000 | FPS 1138 | D 616 | rR:μσmM -8.52 33.32 -90.10 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.222 | V 0.006 | pL 118.000
U 5626 | F 720128 | FPS 1130 | D 616 | rR:μσmM -7.13 33.31 -90.10 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.228 | V 0.006 | pL 118.000
U 5627 | F 720256 | FPS 1132 | D 616 | rR:μσmM -7.13 33.31 -90.10 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.102 | V 0.005 | pL 118.000
U 5628 | F 720384 | FPS 1140 | D 616 | rR:μσmM -6.69 33.73 -90.10 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H -0.013 | V 0.003 | pL 118.000
U 5629 | F 720512 | FPS 1137 | D 616 | rR:μσmM -6.69 33.73 -90.10 26.66 | F:μσmM 94.6 21.1 13.0 100.0 | H 0.238 | V 0.001 | pL 118.000
U 5630 | F 720640 | FPS 1118 | D 617 | rR:μσmM -6.86 33.73 -90.10 33.65 | F:μσmM 94.6 21.1 13.0 100.0 | H 0.272 | V 0.001 | pL 118.000
U 5631 | F 720768 | FPS 1130 | D 617 | rR:μσmM -8.14 32.37 -90.10 33.65 | F:μσmM 91.8 23.1 13.0 100.0 | H 0.104 | V 0.002 | pL 118.000
U 5632 | F 720896 | FPS 1144 | D 617 | rR:μσmM -9.32 32.51 -90.10 33.65 | F:μσmM 97.2 10.9 55.0 100.0 | H -0.122 | V 0.004 | pL 118.000
U 5633 | F 721024 | FPS 1133 | D 617 | rR:μσmM -10.52 31.72 -90.10 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H 0.044 | V 0.003 | pL 118.000
U 5634 | F 721152 | FPS 1137 | D 617 | rR:μσmM -10.52 31.72 -90.10 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H 0.134 | V 0.002 | pL 118.000
U 5635 | F 721280 | FPS 1134 | D 617 | rR:μσmM -5.95 28.73 -90.10 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H 0.127 | V 0.002 | pL 118.000
U 5636 | F 721408 | FPS 1139 | D 617 | rR:μσmM -5.51 26.14 -90.10 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H -0.007 | V 0.003 | pL 118.000
U 5637 | F 721536 | FPS 1137 | D 617 | rR:μσmM -3.44 19.93 -57.00 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H 0.005 | V 0.003 | pL 118.000
U 5638 | F 721664 | FPS 1150 | D 617 | rR:μσmM -3.44 19.93 -57.00 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H 0.283 | V 0.001 | pL 118.000
U 5639 | F 721792 | FPS 1142 | D 618 | rR:μσmM -0.21 22.31 -57.00 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H 0.314 | V 0.001 | pL 118.000
U 5640 | F 721920 | FPS 1146 | D 618 | rR:μσmM -0.21 22.31 -57.00 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H -0.014 | V 0.004 | pL 118.000
U 5641 | F 722048 | FPS 1122 | D 618 | rR:μσmM 1.70 23.61 -57.00 33.65 | F:μσmM 95.8 11.9 55.0 100.0 | H -0.102 | V 0.005 | pL 118.000
U 5642 | F 722176 | FPS 1141 | D 618 | rR:μσmM 1.35 23.17 -57.00 32.83 | F:μσmM 95.8 11.9 55.0 100.0 | H -0.196 | V 0.006 | pL 118.000
U 5643 | F 722304 | FPS 1126 | D 618 | rR:μσmM 2.46 23.29 -57.00 32.83 | F:μσmM 98.6 5.6 77.0 100.0 | H -0.237 | V 0.006 | pL 118.000
U 5644 | F 722432 | FPS 1136 | D 618 | rR:μσmM 4.23 22.51 -57.00 32.83 | F:μσmM 98.6 5.6 77.0 100.0 | H -0.145 | V 0.005 | pL 118.000
U 5645 | F 722560 | FPS 1141 | D 618 | rR:μσmM 8.64 22.29 -57.00 32.83 | F:μσmM 98.6 5.6 77.0 100.0 | H 0.141 | V 0.002 | pL 118.000
U 5646 | F 722688 | FPS 1131 | D 618 | rR:μσmM 3.05 30.26 -76.22 32.83 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.089 | V 0.004 | pL 118.000
U 5647 | F 722816 | FPS 1110 | D 619 | rR:μσmM 2.45 30.54 -76.22 32.83 | F:μσmM 96.2 14.8 39.0 100.0 | H 0.119 | V 0.002 | pL 118.000
U 5648 | F 722944 | FPS 1128 | D 619 | rR:μσmM 7.81 26.98 -76.22 32.83 | F:μσmM 90.7 24.2 16.0 100.0 | H -0.044 | V 0.003 | pL 118.000
U 5649 | F 723072 | FPS 1112 | D 619 | rR:μσmM 7.62 26.88 -76.22 32.83 | F:μσmM 90.7 24.2 16.0 100.0 | H 0.008 | V 0.003 | pL 118.000
U 5650 | F 723200 | FPS 1155 | D 619 | rR:μσmM 7.62 26.88 -76.22 32.83 | F:μσmM 90.7 24.2 16.0 100.0 | H -0.005 | V 0.003 | pL 118.000
U 5651 | F 723328 | FPS 1132 | D 619 | rR:μσmM 3.01 26.36 -76.22 32.42 | F:μσmM 90.7 24.2 16.0 100.0 | H 0.007 | V 0.003 | pL 118.000
U 5652 | F 723456 | FPS 1151 | D 619 | rR:μσmM 3.01 26.36 -76.22 32.42 | F:μσmM 90.7 24.2 16.0 100.0 | H -0.118 | V 0.004 | pL 118.000
U 5653 | F 723584 | FPS 1136 | D 619 | rR:μσmM -3.75 32.26 -80.03 32.42 | F:μσmM 90.7 24.2 16.0 100.0 | H 0.008 | V 0.003 | pL 118.000
U 5654 | F 723712 | FPS 1140 | D 619 | rR:μσmM -2.96 32.58 -80.03 32.42 | F:μσmM 90.1 24.1 16.0 100.0 | H 0.160 | V 0.001 | pL 118.000
U 5655 | F 723840 | FPS 1132 | D 619 | rR:μσmM -2.82 32.69 -80.03 32.42 | F:μσmM 90.1 24.1 16.0 100.0 | H 0.183 | V 0.001 | pL 118.000
U 5656 | F 723968 | FPS 1126 | D 620 | rR:μσmM -2.37 32.88 -80.03 32.42 | F:μσmM 90.1 24.1 16.0 100.0 | H -0.126 | V 0.005 | pL 118.000
U 5657 | F 724096 | FPS 1128 | D 620 | rR:μσmM -5.17 32.24 -80.03 32.42 | F:μσmM 90.1 24.1 16.0 100.0 | H 0.097 | V 0.003 | pL 118.000
U 5658 | F 724224 | FPS 1135 | D 620 | rR:μσmM 3.31 27.77 -80.03 32.42 | F:μσmM 93.9 20.3 16.0 100.0 | H -0.089 | V 0.004 | pL 118.000
U 5659 | F 724352 | FPS 1134 | D 620 | rR:μσmM 3.31 27.77 -80.03 32.42 | F:μσmM 93.9 20.3 16.0 100.0 | H 0.126 | V 0.002 | pL 118.000
U 5660 | F 724480 | FPS 1133 | D 620 | rR:μσmM 0.56 32.05 -80.03 32.42 | F:μσmM 99.4 2.2 91.0 100.0 | H 0.195 | V 0.001 | pL 118.000
U 5661 | F 724608 | FPS 1139 | D 620 | rR:μσmM 0.06 31.60 -80.03 26.89 | F:μσmM 99.4 2.2 91.0 100.0 | H -0.143 | V 0.004 | pL 118.000
U 5662 | F 724736 | FPS 1135 | D 620 | rR:μσmM -3.58 32.43 -80.03 26.89 | F:μσmM 99.4 2.2 91.0 100.0 | H -0.144 | V 0.004 | pL 118.000
U 5663 | F 724864 | FPS 1154 | D 620 | rR:μσmM -3.58 32.43 -80.03 26.89 | F:μσmM 99.4 2.2 91.0 100.0 | H -0.255 | V 0.005 | pL 118.000
U 5664 | F 724992 | FPS 1134 | D 620 | rR:μσmM -1.56 32.45 -80.03 26.89 | F:μσmM 99.4 2.2 91.0 100.0 | H 0.074 | V 0.002 | pL 118.000
U 5665 | F 725120 | FPS 1145 | D 621 | rR:μσmM -1.56 32.45 -80.03 26.89 | F:μσmM 99.4 2.2 91.0 100.0 | H 0.046 | V 0.002 | pL 118.000
U 5666 | F 725248 | FPS 1144 | D 621 | rR:μσmM 5.29 26.10 -59.47 29.49 | F:μσmM 99.4 2.2 91.0 100.0 | H 0.220 | V 0.001 | pL 118.000
U 5667 | F 725376 | FPS 1134 | D 621 | rR:μσmM 3.16 25.61 -59.47 29.49 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.063 | V 0.003 | pL 118.000
U 5668 | F 725504 | FPS 1148 | D 621 | rR:μσmM 2.24 25.11 -59.47 29.49 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.006 | V 0.004 | pL 118.000
U 5669 | F 725632 | FPS 1141 | D 621 | rR:μσmM 1.28 24.92 -59.47 29.49 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.186 | V 0.002 | pL 118.000
U 5670 | F 725760 | FPS 1135 | D 621 | rR:μσmM -0.08 26.97 -59.47 29.49 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.117 | V 0.005 | pL 118.000
U 5671 | F 725888 | FPS 1134 | D 621 | rR:μσmM -3.07 26.46 -59.47 29.49 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.105 | V 0.004 | pL 118.000
U 5672 | F 726016 | FPS 1133 | D 621 | rR:μσmM -4.04 26.42 -59.47 29.49 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.271 | V 0.006 | pL 118.000
U 5673 | F 726144 | FPS 1122 | D 622 | rR:μσmM 2.07 21.45 -43.38 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.830 | V 0.011 | pL 118.000
U 5674 | F 726272 | FPS 1147 | D 622 | rR:μσmM -1.10 29.40 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.470 | V 0.007 | pL 118.000
U 5675 | F 726400 | FPS 1140 | D 622 | rR:μσmM -1.10 29.40 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.360 | V 0.008 | pL 118.000
U 5676 | F 726528 | FPS 1140 | D 622 | rR:μσmM -4.76 30.23 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.040 | V 0.004 | pL 118.000
U 5677 | F 726656 | FPS 1131 | D 622 | rR:μσmM -4.76 30.23 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.071 | V 0.002 | pL 118.000
U 5678 | F 726784 | FPS 1137 | D 622 | rR:μσmM -10.02 31.12 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.065 | V 0.002 | pL 118.000
U 5679 | F 726912 | FPS 1147 | D 622 | rR:μσmM -9.08 31.89 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.239 | V 0.001 | pL 118.375
U 5680 | F 727040 | FPS 1129 | D 622 | rR:μσmM -9.39 31.87 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.114 | V 0.002 | pL 119.875
U 5681 | F 727168 | FPS 1120 | D 622 | rR:μσmM -7.40 33.08 -88.73 29.82 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.097 | V 0.003 | pL 120.000
U 5682 | F 727296 | FPS 1121 | D 623 | rR:μσmM -3.98 32.01 -88.73 29.82 | F:μσmM 96.4 13.8 43.0 100.0 | H -0.022 | V 0.004 | pL 120.000
U 5683 | F 727424 | FPS 1114 | D 623 | rR:μσmM -8.39 35.67 -88.73 29.82 | F:μσmM 96.4 13.8 43.0 100.0 | H -0.068 | V 0.004 | pL 120.000
U 5684 | F 727552 | FPS 1139 | D 623 | rR:μσmM -8.39 35.67 -88.73 29.82 | F:μσmM 96.4 13.8 43.0 100.0 | H 0.172 | V 0.001 | pL 120.000
U 5685 | F 727680 | FPS 1119 | D 623 | rR:μσmM -11.11 35.36 -88.73 28.00 | F:μσmM 96.4 13.8 43.0 100.0 | H 0.048 | V 0.003 | pL 120.000
U 5686 | F 727808 | FPS 1149 | D 623 | rR:μσmM -5.76 29.14 -64.83 28.00 | F:μσmM 96.4 13.8 43.0 100.0 | H -0.080 | V 0.003 | pL 120.000
U 5687 | F 727936 | FPS 1130 | D 623 | rR:μσmM -2.49 28.30 -64.83 28.00 | F:μσmM 93.2 18.0 43.0 100.0 | H -0.098 | V 0.004 | pL 120.000
U 5688 | F 728064 | FPS 1142 | D 623 | rR:μσmM -2.49 28.30 -64.83 28.00 | F:μσmM 93.2 18.0 43.0 100.0 | H -0.312 | V 0.006 | pL 120.000
U 5689 | F 728192 | FPS 1140 | D 623 | rR:μσmM -0.20 25.32 -64.83 28.00 | F:μσmM 93.2 18.0 43.0 100.0 | H -0.485 | V 0.007 | pL 120.000
U 5690 | F 728320 | FPS 1128 | D 623 | rR:μσmM -0.20 25.32 -64.83 28.00 | F:μσmM 93.2 18.0 43.0 100.0 | H -0.089 | V 0.003 | pL 120.000
U 5691 | F 728448 | FPS 1134 | D 624 | rR:μσmM -2.31 25.25 -64.83 28.00 | F:μσmM 91.8 18.4 43.0 100.0 | H -0.059 | V 0.004 | pL 120.000
U 5692 | F 728576 | FPS 1108 | D 624 | rR:μσmM -15.01 31.90 -93.77 28.00 | F:μσmM 92.2 17.1 48.0 100.0 | H 0.097 | V 0.003 | pL 120.000
U 5693 | F 728704 | FPS 1125 | D 624 | rR:μσmM -15.01 31.90 -93.77 28.00 | F:μσmM 92.2 17.1 48.0 100.0 | H -0.115 | V 0.005 | pL 120.000
U 5694 | F 728832 | FPS 1125 | D 624 | rR:μσmM -16.06 30.73 -93.77 26.44 | F:μσmM 92.2 17.1 48.0 100.0 | H 0.249 | V 0.001 | pL 120.000
U 5695 | F 728960 | FPS 1118 | D 624 | rR:μσmM -6.93 29.98 -93.77 30.71 | F:μσmM 92.2 17.1 48.0 100.0 | H 0.107 | V 0.002 | pL 120.000
U 5696 | F 729088 | FPS 1120 | D 624 | rR:μσmM -7.05 29.85 -93.77 30.71 | F:μσmM 92.2 17.1 48.0 100.0 | H 0.188 | V 0.002 | pL 120.000
U 5697 | F 729216 | FPS 1129 | D 624 | rR:μσmM -9.08 30.56 -93.77 30.71 | F:μσmM 92.2 17.1 48.0 100.0 | H 0.123 | V 0.002 | pL 120.000
U 5698 | F 729344 | FPS 1131 | D 624 | rR:μσmM -4.98 31.54 -93.77 30.71 | F:μσmM 92.2 17.1 48.0 100.0 | H -0.022 | V 0.004 | pL 120.000
U 5699 | F 729472 | FPS 1115 | D 624 | rR:μσmM -5.17 31.52 -93.77 30.71 | F:μσmM 95.5 12.8 51.0 100.0 | H -0.319 | V 0.006 | pL 120.000
U 5700 | F 729600 | FPS 1127 | D 625 | rR:μσmM -5.17 31.52 -93.77 30.71 | F:μσmM 95.5 12.8 51.0 100.0 | H -0.437 | V 0.006 | pL 120.000
U 5701 | F 729728 | FPS 1128 | D 625 | rR:μσmM -3.93 31.38 -93.77 30.71 | F:μσmM 95.5 12.8 51.0 100.0 | H -0.523 | V 0.004 | pL 120.000
U 5702 | F 729856 | FPS 1123 | D 625 | rR:μσmM -4.19 31.31 -93.77 30.71 | F:μσmM 91.0 20.6 28.0 100.0 | H -0.091 | V 0.003 | pL 120.000
U 5703 | F 729984 | FPS 1130 | D 625 | rR:μσmM -1.25 31.41 -93.77 30.71 | F:μσmM 92.4 20.4 28.0 100.0 | H 0.259 | V 0.001 | pL 120.000
U 5704 | F 730112 | FPS 1107 | D 625 | rR:μσmM 2.70 21.81 -37.61 30.71 | F:μσmM 91.7 21.6 28.0 100.0 | H 0.050 | V 0.003 | pL 120.000
U 5705 | F 730240 | FPS 1111 | D 625 | rR:μσmM -0.42 23.07 -37.61 30.71 | F:μσmM 91.7 21.6 28.0 100.0 | H -0.068 | V 0.004 | pL 120.000
U 5706 | F 730368 | FPS 1137 | D 625 | rR:μσmM -0.42 23.07 -37.61 30.71 | F:μσmM 91.7 21.6 28.0 100.0 | H 0.180 | V 0.001 | pL 120.000
U 5707 | F 730496 | FPS 1121 | D 625 | rR:μσmM -4.07 21.35 -37.61 27.74 | F:μσmM 91.7 21.6 28.0 100.0 | H 0.081 | V 0.003 | pL 120.000
U 5708 | F 730624 | FPS 1121 | D 626 | rR:μσmM -8.28 20.66 -42.04 27.74 | F:μσmM 86.2 28.8 12.0 100.0 | H -0.359 | V 0.007 | pL 120.000
U 5709 | F 730752 | FPS 1131 | D 626 | rR:μσmM -8.28 20.66 -42.04 27.74 | F:μσmM 86.2 28.8 12.0 100.0 | H -0.012 | V 0.004 | pL 120.000
U 5710 | F 730880 | FPS 1134 | D 626 | rR:μσmM -7.56 20.75 -42.04 23.00 | F:μσmM 86.2 28.8 12.0 100.0 | H -0.103 | V 0.005 | pL 120.000
U 5711 | F 731008 | FPS 1130 | D 626 | rR:μσmM -7.56 20.75 -42.04 23.00 | F:μσmM 86.2 28.8 12.0 100.0 | H -0.174 | V 0.006 | pL 120.000
U 5712 | F 731136 | FPS 1117 | D 626 | rR:μσmM -7.28 20.91 -42.04 23.00 | F:μσmM 86.2 28.8 12.0 100.0 | H -0.037 | V 0.004 | pL 120.000
U 5713 | F 731264 | FPS 1137 | D 626 | rR:μσmM -7.28 20.91 -42.04 23.00 | F:μσmM 86.2 28.8 12.0 100.0 | H 0.085 | V 0.002 | pL 120.000
U 5714 | F 731392 | FPS 1136 | D 626 | rR:μσmM -5.10 23.31 -42.04 30.20 | F:μσmM 90.7 24.7 12.0 100.0 | H 0.162 | V 0.002 | pL 120.000
U 5715 | F 731520 | FPS 1130 | D 626 | rR:μσmM -5.10 23.31 -42.04 30.20 | F:μσmM 90.7 24.7 12.0 100.0 | H 0.166 | V 0.001 | pL 120.000
U 5716 | F 731648 | FPS 1118 | D 626 | rR:μσmM -2.64 24.83 -48.12 30.20 | F:μσmM 90.9 24.7 12.0 100.0 | H 0.122 | V 0.002 | pL 120.000
U 5717 | F 731776 | FPS 1111 | D 627 | rR:μσmM 1.40 23.09 -48.12 30.20 | F:μσmM 94.5 21.3 12.0 100.0 | H -0.005 | V 0.004 | pL 120.000
U 5718 | F 731904 | FPS 1132 | D 627 | rR:μσmM 1.40 23.09 -48.12 30.20 | F:μσmM 94.5 21.3 12.0 100.0 | H 0.204 | V 0.001 | pL 120.000
U 5719 | F 732032 | FPS 1130 | D 627 | rR:μσmM 1.40 23.09 -48.12 30.20 | F:μσmM 94.5 21.3 12.0 100.0 | H 0.205 | V 0.001 | pL 120.000
U 5720 | F 732160 | FPS 1121 | D 627 | rR:μσmM 1.31 24.48 -48.12 30.20 | F:μσmM 94.5 21.3 12.0 100.0 | H 0.096 | V 0.003 | pL 120.000
U 5721 | F 732288 | FPS 1123 | D 627 | rR:μσmM 1.84 27.21 -62.47 30.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.053 | V 0.004 | pL 120.000
U 5722 | F 732416 | FPS 1131 | D 627 | rR:μσmM -0.15 29.11 -62.47 30.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.026 | V 0.003 | pL 120.000
U 5723 | F 732544 | FPS 1129 | D 627 | rR:μσmM -0.03 29.21 -62.47 30.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.238 | V 0.006 | pL 120.000
U 5724 | F 732672 | FPS 1120 | D 627 | rR:μσmM 1.01 29.71 -62.47 30.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.112 | V 0.002 | pL 120.000
U 5725 | F 732800 | FPS 1115 | D 627 | rR:μσmM -1.25 28.76 -62.47 28.93 | F:μσmM 98.9 4.1 83.0 100.0 | H 0.219 | V 0.001 | pL 120.000
U 5726 | F 732928 | FPS 1124 | D 628 | rR:μσmM -2.06 28.07 -62.47 25.66 | F:μσmM 98.9 4.1 83.0 100.0 | H 0.206 | V 0.001 | pL 120.000
U 5727 | F 733056 | FPS 1139 | D 628 | rR:μσmM -2.06 28.07 -62.47 25.66 | F:μσmM 98.9 4.1 83.0 100.0 | H 0.084 | V 0.003 | pL 120.000
U 5728 | F 733184 | FPS 1135 | D 628 | rR:μσmM 0.14 25.66 -62.47 25.66 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.102 | V 0.004 | pL 120.000
U 5729 | F 733312 | FPS 1117 | D 628 | rR:μσmM 1.77 26.71 -62.47 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H 0.097 | V 0.002 | pL 120.000
U 5730 | F 733440 | FPS 1123 | D 628 | rR:μσmM 4.32 26.29 -62.47 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.067 | V 0.004 | pL 120.000
U 5731 | F 733568 | FPS 1143 | D 628 | rR:μσmM 4.32 26.29 -62.47 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.103 | V 0.005 | pL 120.000
U 5732 | F 733696 | FPS 1122 | D 628 | rR:μσmM 4.06 26.66 -62.47 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.323 | V 0.007 | pL 120.000
U 5733 | F 733824 | FPS 1123 | D 628 | rR:μσmM 6.98 20.81 -36.88 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.049 | V 0.005 | pL 120.000
U 5734 | F 733952 | FPS 1135 | D 629 | rR:μσmM 6.98 20.81 -36.88 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H 0.100 | V 0.003 | pL 120.000
U 5735 | F 734080 | FPS 1111 | D 629 | rR:μσmM 8.14 18.31 -36.88 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.025 | V 0.004 | pL 120.000
U 5736 | F 734208 | FPS 1143 | D 629 | rR:μσmM 8.14 18.31 -36.88 33.22 | F:μσmM 98.9 4.1 83.0 100.0 | H -0.197 | V 0.005 | pL 120.000
U 5737 | F 734336 | FPS 1123 | D 629 | rR:μσmM 8.55 17.64 -36.88 33.22 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.106 | V 0.002 | pL 120.000
U 5738 | F 734464 | FPS 1142 | D 629 | rR:μσmM 8.55 17.64 -36.88 33.22 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.080 | V 0.004 | pL 120.000
U 5739 | F 734592 | FPS 1123 | D 629 | rR:μσmM 4.20 23.03 -53.63 33.22 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.212 | V 0.001 | pL 120.000
U 5740 | F 734720 | FPS 1138 | D 629 | rR:μσmM 4.20 23.03 -53.63 33.22 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.277 | V 0.001 | pL 120.000
U 5741 | F 734848 | FPS 1114 | D 629 | rR:μσmM 2.98 23.48 -53.63 33.22 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.080 | V 0.003 | pL 120.000
U 5742 | F 734976 | FPS 1121 | D 629 | rR:μσmM -4.73 24.97 -53.63 29.86 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.111 | V 0.002 | pL 120.000
U 5743 | F 735104 | FPS 1133 | D 630 | rR:μσmM -1.73 23.79 -53.63 29.86 | F:μσmM 98.4 6.1 75.0 100.0 | H 0.006 | V 0.003 | pL 120.000
U 5744 | F 735232 | FPS 1131 | D 630 | rR:μσmM -1.73 23.79 -53.63 29.86 | F:μσmM 98.4 6.1 75.0 100.0 | H 0.160 | V 0.002 | pL 120.000
U 5745 | F 735360 | FPS 1132 | D 630 | rR:μσmM -1.92 23.24 -53.63 26.42 | F:μσmM 98.4 6.1 75.0 100.0 | H 0.204 | V 0.001 | pL 120.000
